127.0.0.1 - - [08/Nov/2023:17:48:57 +0530] "GET /kotak/restportal/configuration HTTP/1.1" 200 3248
127.0.0.1 - - [08/Nov/2023:17:48:57 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=SESSION_IDLE_TIME_OUT,ENABLE_RIGHT_CLICK,SESSION_TIME_OUT,SESSION_MAX_DURATION,SESSION_MAX_DURATION_ALERT,SHOW_COMMON_ERRORPAGE,INTERCEPTOR_RETRY,ERROR_LIST,AVAILABLE_LANGUAGES,LANGUAGE,CLIENT_LOCALIZATION,LOCALIZATION_DISPLAY_KEYS,FETCH_RECORD_DAYS HTTP/1.1" 200 270
127.0.0.1 - - [08/Nov/2023:17:48:57 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=login_type,action.rememberme.durationin.days,action.rememberme.length,services.recaptcha.site.key,services.recaptcha.retryAttempts,services.recaptcha.retryInterval,downtime.action.message,downtime.message.from.datetime,downtime.message.to.datetime,downtime.common.message,enable.login.recaptcha,password.value.length,fyn_banner_path,STATIC_GET_HELP_OPT_URL,STATIC_TERMS_COND_URL,STATIC_LEARN_MORE,STATIC_FORGOT_LINK,STATIC_PRIVACY_POLICY_LINK,STATIC_SAFE_BANKING_TIPS_LINK,STATIC_LOGO_LINK,STATIC_REQUEST_LINK,STATIC_LOGOUT_LINK,ADOBE_ANALYTICS_SCRIPT_URL,STATIC_NEAREST_BRANCH_LINK,service.request.dynamic.url,service.request.widgetlist HTTP/1.1" 200 892
127.0.0.1 - - [08/Nov/2023:17:48:57 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=AVAILABLE_LANGUAGES,LANGUAGE HTTP/1.1" 200 86
127.0.0.1 - - [08/Nov/2023:17:48:57 +0530] "GET /kotak/restportal/clientMenuDetails/ HTTP/1.1" 200 84
127.0.0.1 - - [08/Nov/2023:17:48:57 +0530] "GET /kotak/restportal/getDefaultDashbaord?dashboardCategory=global HTTP/1.1" 200 62
127.0.0.1 - - [08/Nov/2023:17:48:57 +0530] "GET /kotak/restportal/user-details HTTP/1.1" 401 56
127.0.0.1 - - [08/Nov/2023:17:48:57 +0530] "GET /kotak/restportal/entities?limit=10000 HTTP/1.1" 400 146
127.0.0.1 - - [08/Nov/2023:17:48:57 +0530] "GET /kotak/restportal/getChatConfiguration HTTP/1.1" 200 41
127.0.0.1 - - [08/Nov/2023:17:48:57 +0530] "GET /kotak/content/FCCUI/assets/i18n/en/cash_en.json HTTP/1.1" 200 1317
127.0.0.1 - - [08/Nov/2023:17:48:57 +0530] "GET /kotak/content/FCCUI/assets/i18n/en/loan_en.json HTTP/1.1" 200 742
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "GET /kotak/content/FCCUI/assets/i18n/en/core_en.json HTTP/1.1" 200 80117
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "GET /kotak/content/FCCUI/assets/i18n/en/trade_en.json HTTP/1.1" 200 132396
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "GET /kotak/restportal/user-details HTTP/1.1" 401 56
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "GET /kotak/content/FCCUI/assets/i18n/client_en.json HTTP/1.1" 200 116470
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "GET /kotak/restportal/user-details HTTP/1.1" 401 56
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "GET /kotak/restportal/user-details HTTP/1.1" 401 56
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "GET /kotak/restportal/user-details HTTP/1.1" 401 56
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "GET /kotak/restportal/user-details HTTP/1.1" 401 56
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "GET /kotak/restportal/user-details HTTP/1.1" 401 56
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "GET /kotak/restportal/user-details HTTP/1.1" 401 56
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "GET /kotak/restportal/user-details HTTP/1.1" 401 56
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "GET /kotak/restportal/user-details HTTP/1.1" 401 56
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "POST /kotak/restportal/fbcclogout/ HTTP/1.1" 200 152
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "GET /kotak/restportal/configuration HTTP/1.1" 200 3248
127.0.0.1 - - [08/Nov/2023:17:48:58 +0530] "GET /kotak/restportal/getlocalizationdetails?language=en HTTP/1.1" 200 10921
127.0.0.1 - - [08/Nov/2023:17:49:15 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=ENABLE_CLIENT_SIDE_ENCRYPTION HTTP/1.1" 200 89
127.0.0.1 - - [08/Nov/2023:17:49:15 +0530] "POST /kotak/restportal/generateKeys HTTP/1.1" 200 306
127.0.0.1 - - [08/Nov/2023:17:49:23 +0530] "POST /kotak/restportal/login/ HTTP/1.1" 200 169
127.0.0.1 - - [08/Nov/2023:17:49:23 +0530] "POST /kotak/restportal/generateKeys HTTP/1.1" 200 304
127.0.0.1 - - [08/Nov/2023:17:49:23 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=OIDC_ENABLED HTTP/1.1" 200 72
127.0.0.1 - - [08/Nov/2023:17:49:24 +0530] "GET /kotak/restportal/large-param?parmId=P702&key_4=en HTTP/1.1" 200 205
127.0.0.1 - - [08/Nov/2023:17:49:24 +0530] "GET /kotak/restportal/getUserPreference?&userPreference=showlandingpage HTTP/1.1" 200 126
127.0.0.1 - - [08/Nov/2023:17:49:24 +0530] "GET /kotak/restportal/configuration HTTP/1.1" 200 4339
127.0.0.1 - - [08/Nov/2023:17:49:24 +0530] "GET /kotak/restportal/user-details HTTP/1.1" 200 389
127.0.0.1 - - [08/Nov/2023:17:49:24 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=PROFILE_IMAGE HTTP/1.1" 200 107
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/bank-date-time HTTP/1.1" 200 81
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/getUserPreference HTTP/1.1" 200 145
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/bank-details HTTP/1.1" 200 128
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/landingPageData HTTP/1.1" 200 584
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/chatbotAccess HTTP/1.1" 200 113
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/clientMenuDetails/ HTTP/1.1" 200 3527
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/getDefaultDashbaord?dashboardCategory=global HTTP/1.1" 200 592
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/access-permissions?limit=10000&offset=0 HTTP/1.1" 200 8908
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=DEALS_DASHBOARD_PERSONALIZATION_ENABLED HTTP/1.1" 200 99
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/amountConfiguration HTTP/1.1" 200 49
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/getChatConfiguration HTTP/1.1" 200 41
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/configuration HTTP/1.1" 200 4339
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "POST /kotak/restportal/getAccountNum HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/availableProductList/ HTTP/1.1" 500 7263
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/dashboardWidgets?dashboardCategory=global&dashboardId= HTTP/1.1" 200 1282
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/entities?limit=10000 HTTP/1.1" 400 146
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/nudgets?widgetName=dailyAuthLimit HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/userAuthorizationDetails HTTP/1.1" 200 189
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/userAuthorizationDetails HTTP/1.1" 200 189
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/nudgets?widgetName=miniStatement HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:25 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=CALENDAR_EVENTS_DISPLAY,CALENDAR_EVENT_DATES_DISPLAYCOLOR,DEFAULT_SELECTED_MODE,PAGINATION_START,CALENDAR_EVENT_COUNT_FOR_MONTH,BANK_APPROVAL_AND_REJECTION_DAYS,BANK_APPROVAL_AND_REJECTION_ROW_COUNT HTTP/1.1" 200 186
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/nudgets?widgetName=calendarEvents HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/nudgets?widgetName=currencyConverter HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=CURRENCY_CONVERTER_TOCURRENCIESLIST HTTP/1.1" 200 96
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/nudgets?widgetName=awbTracking HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/nudgets?widgetName=exchangeRate HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/currencyList HTTP/1.1" 200 2625
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/nudgets?widgetName=accountBalance HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/user-details HTTP/1.1" 200 388
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/getOngoingTasks/?dashboardCategory=global HTTP/1.1" 200 98
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/entities?limit=10000 HTTP/1.1" 400 146
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/availableProductList/ HTTP/1.1" 500 7263
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=ROW_DISPLAY_INCURRENCY_WISE_ACCOUNTBALANCE,MAXIMUM_DIGITS_DISPLAY_INAMOUNT HTTP/1.1" 200 87
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/nudgets?widgetName=individualAccountBalance HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/nudgets?widgetName=transactionInProgress HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/bank-details HTTP/1.1" 200 128
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/corporate-details HTTP/1.1" 200 301
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/metadata?Name=core/listdef/customer/MC/openTransactionInProgressList&ProductCode=%250A%2520%2520%2520%2520&FilterValues= HTTP/1.1" 200 2100
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/pdfConfigurations HTTP/1.1" 200 418
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/paramData?paramId=P988 HTTP/1.1" 200 180
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/savePreference?ListName=core/listdef/customer/MC/openPendingApprovalMCList&ProductCode=undefined&PreferenceName=undefined HTTP/1.1" 200 2930
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/getCustomizeColumn?ListName=core/listdef/customer/MC/openPendingApprovalMCList&ProductCode=&WidgetCode=pendingApproval&OptionName=&SubProductCode=&TabName= HTTP/1.1" 200 2917
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak HTTP/1.1" 302 -
127.0.0.1 - - [08/Nov/2023:17:49:26 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/getCustomizeColumn?ListName=core/listdef/customer/MC/openActionRequiredList&ProductCode=&WidgetCode=actionRequired&OptionName=&SubProductCode=&TabName= HTTP/1.1" 200 3622
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/savePreference?ListName=core/listdef/customer/MC/openPendingApprovalMCList&ProductCode=undefined&PreferenceName=undefined HTTP/1.1" 200 2930
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "POST /kotak/restportal/accountBalanceInfo/ HTTP/1.1" 200 215
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=PAGINATION_START,NEWS_RECORD_DISPLAY HTTP/1.1" 200 96
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/savePreference?ListName=core/listdef/customer/MC/openActionRequiredList&ProductCode=undefined&PreferenceName=undefined HTTP/1.1" 200 3630
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/savePreference?ListName=core/listdef/customer/MC/openActionRequiredList&ProductCode=undefined&PreferenceName=undefined HTTP/1.1" 200 3630
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/nudgets?widgetName=fccNews HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/nudgets?widgetName=outstandingBalance HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/nudgets?widgetName=loansOutstanding HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "POST /kotak/restportal/receivableAmount HTTP/1.1" 200 141
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/nudgets?widgetName=availableAmountImport HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "POST /kotak/restportal/outstandingAmount HTTP/1.1" 200 188
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "POST /kotak/restportal/accountBalanceInfo/ HTTP/1.1" 200 215
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "POST /kotak/restportal/accountBalanceInfo/ HTTP/1.1" 200 215
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/nudgets?widgetName=availableAmountExport HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "POST /kotak/restportal/accountBalanceInfo/ HTTP/1.1" 200 215
127.0.0.1 - - [08/Nov/2023:17:49:27 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "GET /kotak/restportal/getConfigurationDetails?configuredKey=BANK_APPROVAL_AND_REJECTION_DAYS,BANK_APPROVAL_AND_REJECTION_ROW_COUNT HTTP/1.1" 200 103
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "GET /kotak/restportal/codedata?CodeId=N005&ProductCode=*&SubProductCode=*&Language=en HTTP/1.1" 200 876
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "GET /kotak/restportal/nudgets?widgetName=rejectedTransactions HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "POST /kotak/restportal/client/availableAmount HTTP/1.1" 200 132
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "POST /kotak/restportal/client/availableAmount HTTP/1.1" 200 132
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "POST /kotak/restportal/accountBalanceInfo/ HTTP/1.1" 200 215
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "GET /kotak/restportal/nudgets?widgetName=transactionInProgressBank HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "GET /kotak/restportal/nudgets?widgetName=transactionInProgressCustomer HTTP/1.1" 200 22
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "POST /kotak/restportal/client/outstandingAmount HTTP/1.1" 200 131
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "GET /kotak/restportal/metadata?Name=core/listdef/customer/MC/openTransactionInProgressListClient&ProductCode=%250A%2520%2520%2520%2520&FilterValues= HTTP/1.1" 200 2068
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "GET /kotak/restportal/paramData?paramId=P809 HTTP/1.1" 200 201
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "GET /kotak/restportal/metadata?Name=core/listdef/customer/MC/transactionInProgressCustomerListClient&ProductCode=%250A%2520%2520%2520%2520&FilterValues= HTTP/1.1" 200 2088
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "POST /kotak/restportal/getEefcConversion/ HTTP/1.1" 200 92
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "GET /kotak/ HTTP/1.1" 404 761
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "POST /kotak/restportal/getOutstanding/ HTTP/1.1" 400 183
127.0.0.1 - - [08/Nov/2023:17:49:28 +0530] "GET /kotak/restportal/entities?limit=10000 HTTP/1.1" 400 146
127.0.0.1 - - [08/Nov/2023:17:49:29 +0530] "GET /kotak/restportal/entities?limit=10000 HTTP/1.1" 400 146
127.0.0.1 - - [08/Nov/2023:17:49:29 +0530] "POST /kotak/restportal/exchangeRates HTTP/1.1" 200 3844
127.0.0.1 - - [08/Nov/2023:17:49:29 +0530] "POST /kotak/restportal/calendarEvents/ HTTP/1.1" 200 260
127.0.0.1 - - [08/Nov/2023:17:49:29 +0530] "GET /kotak/restportal/paramData?paramId=P714&KEY_1=KOTAKBANK HTTP/1.1" 200 216
127.0.0.1 - - [08/Nov/2023:17:49:29 +0530] "POST /kotak/restportal/convertCurrency HTTP/1.1" 200 135
127.0.0.1 - - [08/Nov/2023:17:49:29 +0530] "POST /kotak/restportal/convertCurrency HTTP/1.1" 200 135
127.0.0.1 - - [08/Nov/2023:17:49:29 +0530] "GET /kotak/restportal/getCustomizeColumn?ListName=core/listdef/customer/MC/openPendingApprovalMCList&ProductCode=&WidgetCode=pendingApproval&OptionName=&SubProductCode=&TabName= HTTP/1.1" 200 2917
127.0.0.1 - - [08/Nov/2023:17:49:29 +0530] "GET /kotak/restportal/availableProductList/ HTTP/1.1" 500 7263
127.0.0.1 - - [08/Nov/2023:17:49:29 +0530] "POST /kotak/restportal/accountBalanceInfo/ HTTP/1.1" 200 215
127.0.0.1 - - [08/Nov/2023:17:49:29 +0530] "GET /kotak/restportal/getCustomizeColumn?ListName=core/listdef/customer/MC/openPendingApprovalMCList&ProductCode=&WidgetCode=pendingApproval&OptionName=&SubProductCode=&TabName= HTTP/1.1" 200 2917
127.0.0.1 - - [08/Nov/2023:17:49:29 +0530] "POST /kotak/restportal/internalnews/ HTTP/1.1" 200 123
127.0.0.1 - - [08/Nov/2023:17:49:29 +0530] "POST /kotak/restportal/syndicatedNews/ HTTP/1.1" 200 4803
127.0.0.1 - - [08/Nov/2023:17:49:30 +0530] "GET /kotak/restportal/getCustomizeColumn?ListName=core/listdef/customer/MC/openActionRequiredList&ProductCode=&WidgetCode=actionRequired&OptionName=&SubProductCode=&TabName= HTTP/1.1" 200 3622
127.0.0.1 - - [08/Nov/2023:17:49:30 +0530] "GET /kotak/restportal/getCustomizeColumn?ListName=core/listdef/customer/MC/openActionRequiredList&ProductCode=&WidgetCode=actionRequired&OptionName=&SubProductCode=&TabName= HTTP/1.1" 200 3622
127.0.0.1 - - [08/Nov/2023:17:49:30 +0530] "GET /kotak/restportal/listdata?Name=core%2Flistdef%2Fcustomer%2FMC%2FopenActionRequiredList&FilterValues=%7B%22dashboardType%22%3A%22GLOBAL%22%2C%22enableListDataDownload%22%3A%22false%22%7D&Start=%7B%22first%22%3A0%2C%22rows%22%3A10%2C%22filters%22%3A%7B%7D%2C%22globalFilter%22%3Anull%7D&Masking=false&finance=&remittanceDispType=null&remittanceType=null HTTP/1.1" 200 617
127.0.0.1 - - [08/Nov/2023:17:49:30 +0530] "GET /kotak/restportal/listdata?Name=core%2Flistdef%2Fcustomer%2FMC%2FopenTransactionInProgressListClient&FilterValues=%7B%22dashboardType%22%3A%22GLOBAL%22%7D&Start=%7B%22first%22%3A0%2C%22rows%22%3A10%2C%22sortOrder%22%3A-1%7D&Masking=false&finance=&remittanceDispType=null&remittanceType=null HTTP/1.1" 200 1109
127.0.0.1 - - [08/Nov/2023:17:49:30 +0530] "GET /kotak/restportal/bankApprovedTransactions?tnxStatCode=04&prodStatCode=01&isApproval=false&dashboardType=GLOBAL HTTP/1.1" 200 80
127.0.0.1 - - [08/Nov/2023:17:49:30 +0530] "GET /kotak/restportal/listdata?Name=core%2Flistdef%2Fcustomer%2FMC%2FopenPendingApprovalMCList&FilterValues=%7B%22dashboardType%22%3A%22GLOBAL%22%2C%22enableListDataDownload%22%3A%22false%22%7D&Start=%7B%22first%22%3A0%2C%22rows%22%3A10%2C%22filters%22%3A%7B%7D%2C%22globalFilter%22%3Anull%7D&Masking=false&finance=&remittanceDispType=null&remittanceType=null HTTP/1.1" 200 121
127.0.0.1 - - [08/Nov/2023:17:49:31 +0530] "GET /kotak/restportal/entities?limit=10000 HTTP/1.1" 400 146
127.0.0.1 - - [08/Nov/2023:17:49:31 +0530] "GET /kotak/restportal/listdata?Name=core%2Flistdef%2Fcustomer%2FMC%2FopenTransactionInProgressList&FilterValues=%7B%22dashboardType%22%3A%22GLOBAL%22%7D&Start=%7B%22first%22%3A0%2C%22rows%22%3A20%2C%22sortOrder%22%3A1%7D&Masking=false&finance=&remittanceDispType=null&remittanceType=null HTTP/1.1" 200 1884
127.0.0.1 - - [08/Nov/2023:17:49:31 +0530] "GET /kotak/restportal/listdata?Name=core%2Flistdef%2Fcustomer%2FMC%2FtransactionInProgressCustomerListClient&FilterValues=%7B%22dashboardType%22%3A%22GLOBAL%22%7D&Start=%7B%22first%22%3A0%2C%22rows%22%3A10%2C%22sortOrder%22%3A-1%7D&Masking=false&finance=&remittanceDispType=null&remittanceType=null HTTP/1.1" 200 1223
127.0.0.1 - - [08/Nov/2023:17:49:31 +0530] "GET /kotak/restportal/getCustomizeColumn?ListName=core/listdef/customer/MC/openActionRequiredList&ProductCode=&WidgetCode=actionRequired&OptionName=&SubProductCode=&TabName= HTTP/1.1" 200 3622
127.0.0.1 - - [08/Nov/2023:17:49:31 +0530] "GET /kotak/restportal/entities?limit=10000 HTTP/1.1" 400 146
127.0.0.1 - - [08/Nov/2023:17:49:31 +0530] "GET /kotak/restportal/listdata?Name=core%2Flistdef%2Fcustomer%2FMC%2FopenActionRequiredList&FilterValues=%7B%22dashboardType%22%3A%22GLOBAL%22%2C%22enableListDataDownload%22%3A%22false%22%7D&Start=%7B%22first%22%3A0%2C%22rows%22%3A10%2C%22filters%22%3A%7B%7D%2C%22globalFilter%22%3Anull%7D&Masking=false&finance=&remittanceDispType=null&remittanceType=null HTTP/1.1" 200 617
127.0.0.1 - - [08/Nov/2023:17:49:31 +0530] "GET /kotak/restportal/paramData?paramId=P850&KEY_3=GLOBAL HTTP/1.1" 200 40
127.0.0.1 - - [08/Nov/2023:17:49:31 +0530] "GET /kotak/restportal/paramData?paramId=P850&KEY_3=GLOBAL HTTP/1.1" 200 40
